district_id,district_name,date,year,month,incidence_count,incidence_rate_1k,pfpr,itn_use,itn_access,t2m_c,rh_pct,tp_mm,ndvi,ndwi,population
CIV.9.1_1,Haut-Sassandra,2021-03-01,2021,3,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,28.220617345861488,66.94483081714527,2.738746436866554,0.6731814923132887,0.19227533276061046,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-04-01,2021,4,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,28.47736420502534,68.75958086993244,2.139632766311233,0.7386847513462794,0.2259212010817142,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-05-01,2021,5,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,27.81753787478885,72.32016073690879,1.911060230152027,0.7661778754623586,0.2216099138116646,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-06-01,2021,6,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,26.483203784839528,77.78236512880068,4.475567791913007,0.7622887301797759,0.22521093588517982,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-07-01,2021,7,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,25.2608081714527,82.14909733952703,5.197885874155405,0.7337827093192449,0.1886086951607069,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-08-01,2021,8,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,25.14512840477196,82.57916754645271,8.266190812394425,0.7134726634743527,0.18013609704423317,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-09-01,2021,9,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,25.525463207347972,82.76286687077703,8.932835759343329,0.7924125810827349,0.2104365154979675,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-10-01,2021,10,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,26.552351668074323,80.05931957347973,3.7713437467008024,0.7939880211733029,0.24862393098904506,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-11-01,2021,11,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,27.28148094383446,72.17318148226352,1.563871229017103,0.7780004755323923,0.23889759994660328,1601014.75
CIV.9.1_1,Haut-Sassandra,2021-12-01,2021,12,756414.375,472.45934180181666,0.4349068347318673,0.6566957073447145,0.7527051384066358,27.27871951541385,51.94506506017736,0.032373376794763514,0.6818110878515286,0.16081848775320381,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-01-01,2022,1,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,26.609236433699323,31.4391528980152,0.002577498152449324,0.6361414923472857,0.1074507802811079,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-02-01,2022,2,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,28.6895092113598,42.04275430215372,0.2945049388988598,0.5650515776286444,0.07303099593495935,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-03-01,2022,3,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,28.878312394425677,63.562440614442565,2.398181605983425,0.6322019890767787,0.15231399693830094,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-04-01,2022,4,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,27.97389014991554,71.43204972550676,2.945049388988598,0.7350566920453927,0.248341068321965,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-05-01,2022,5,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,27.223804370777028,76.91934781461148,3.683760359480574,0.7765017941892406,0.24883057414393,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-06-01,2022,6,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,26.082753774282093,78.79043496621621,6.624273351720862,0.7138968817143984,0.20903797357292958,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-07-01,2022,7,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,24.942095782305742,81.77765387457771,3.2445546743032097,0.5104607564662206,0.14727679417286757,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-08-01,2022,8,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,24.716480152027028,82.73224371832771,6.746859163851352,0.5513689723400783,0.12748674232637452,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-09-01,2022,9,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,25.00248099662162,84.56325881545608,8.646062077702704,0.7070050086012293,0.18702718065316246,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-10-01,2022,10,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,25.916276261613177,81.05749181798987,5.452027191986909,0.6957712995165634,0.22641460938576546,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-11-01,2022,11,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,26.043292071368242,71.04218354096284,1.5208785598342482,0.7690193302430103,0.2500350146840981,1601014.75
CIV.9.1_1,Haut-Sassandra,2022-12-01,2022,12,738352.25,461.17766872541307,0.39626660759066357,0.6382820035204475,0.7021930459104938,25.615673168285472,55.08933897276182,0.869802526525549,0.7032821827914219,0.1914003424495315,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-01-01,2023,1,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,26.497730152027028,41.735902528505065,0.08861438648120777,0.6390903031338392,0.1338170796300124,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-02-01,2023,2,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,29.01103251689189,49.94775060705236,0.33443038528029984,0.6178835345103079,0.1108231841885421,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-03-01,2023,3,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,28.476654877533782,64.69607791385135,3.1101123706714526,0.6743450380595899,0.1748785386092738,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-04-01,2023,4,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,28.58085013724662,69.28150733741555,2.013593106656461,0.7256600402353949,0.23152591894033347,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-05-01,2023,5,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,28.517967430320947,72.280517578125,2.693949518976985,0.7633397141366134,0.23959805511058288,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-06-01,2023,6,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,26.68672798775338,79.26960383234797,3.1273816082928634,0.7004955480988904,0.20947993639761608,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-07-01,2023,7,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,26.23092403927365,82.6070457664696,5.94180339091533,0.48950243120716386,0.17770065217204079,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-08-01,2023,8,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,25.704566749366553,84.19280510979729,5.34258662043391,0.5704005202383866,0.15556659464568692,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-09-01,2023,9,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,26.08994602512669,82.26432511613176,5.705446810335727,0.6162365414558856,0.19202019117317762,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-10-01,2023,10,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,26.404217694256758,81.45027449324324,4.72460566340266,0.7957681335502339,0.2558584868489045,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-11-01,2023,11,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,27.08077755489865,75.58946104307432,2.124889476879223,0.7776644368914545,0.26613353378634425,1601014.75
CIV.9.1_1,Haut-Sassandra,2023-12-01,2023,12,692256.875,432.38631936401583,0.33719350555796684,0.5588829511477623,0.6223395076798804,25.89527027027027,47.51924751900338,0.013454540355785473,0.703210576707327,0.20532571730312113,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-01-01,2024,1,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,27.10332427153716,47.186965529983105,0.0046910466374577705,0.619214621494914,0.13785651192383216,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-02-01,2024,2,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,28.88855640308277,40.27205183699324,0.3659016377217061,0.5562830195414491,0.11678168223353314,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-03-01,2024,3,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,29.38184913429054,65.85794314822635,2.4120227710620776,0.6830627600766971,0.2034419757432479,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-04-01,2024,4,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,29.1963550464527,69.07888381545608,1.4309754242768158,0.7270686296507833,0.26203611599145654,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-05-01,2024,5,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,28.50899361275338,73.71607764991555,1.6764563483160895,0.7592886052409704,0.25737001235875706,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-06-01,2024,6,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,27.07114059860642,78.40179608319256,3.212696797138936,0.7205371242486673,0.18638492629960726,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-07-01,2024,7,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,25.595360008445947,82.83089632601352,3.1157313166437923,0.39767811960298355,0.15167272493368472,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-08-01,2024,8,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,25.31510306693412,83.4565231735642,6.215585244668497,0.4133306093274043,0.14698126862425934,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-09-01,2024,9,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,25.51839302681588,83.96909311655405,6.288012942752323,0.6761323216689784,0.16850193670766156,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-10-01,2024,10,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,25.993573163006758,82.04660446579392,5.234898747624578,0.7851427043386913,0.22485910693985117,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-11-01,2024,11,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,26.667876372466218,63.839645798141895,0.2357637560045397,0.742984941049282,0.26038071000413393,1601014.75
CIV.9.1_1,Haut-Sassandra,2024-12-01,2024,12,685504.0,428.16844754241026,0.3147200972945602,0.5588829511477623,0.6223395076798804,26.245024809966218,39.6547290698902,0.0011856491501266893,0.67786515703193,0.1870005630339672,1601014.75
CIV.9.2_1,Marahoué,2010-01-01,2010,1,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,28.028956095377605,51.78331502278646,0.3021558125813802,0.5933668755070766,0.03788365602607997,752098.75
CIV.9.2_1,Marahoué,2010-02-01,2010,2,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,28.765121459960938,60.8780517578125,1.6937255859375,0.6116783687488732,0.06662230553145118,752098.75
CIV.9.2_1,Marahoué,2010-03-01,2010,3,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,29.469589233398438,66.19629414876302,1.8294652303059895,0.6471046634138646,0.1589452292683346,752098.75
CIV.9.2_1,Marahoué,2010-04-01,2010,4,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,28.915308634440105,70.8533223470052,3.7638346354166665,0.6799932865179618,0.19453079356828648,752098.75
CIV.9.2_1,Marahoué,2010-05-01,2010,5,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,28.090845743815105,76.04280598958333,2.9118855794270835,0.7168838967282295,0.19425369029515202,752098.75
CIV.9.2_1,Marahoué,2010-06-01,2010,6,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,26.82745869954427,78.83894856770833,3.415187199910482,0.6984089241244479,0.21869202869756227,752098.75
CIV.9.2_1,Marahoué,2010-07-01,2010,7,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,25.698511759440105,78.41905212402344,3.9214293162027993,0.7680686511200757,0.1873301134313355,752098.75
CIV.9.2_1,Marahoué,2010-08-01,2010,8,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,25.438379923502605,81.96687825520833,6.085872650146484,0.6223351631518751,0.1733362974545788,752098.75
CIV.9.2_1,Marahoué,2010-09-01,2010,9,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,25.49102274576823,83.06472269694011,7.638692855834961,0.690251506439872,0.1945692994005888,752098.75
CIV.9.2_1,Marahoué,2010-10-01,2010,10,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,26.27924092610677,80.85122172037761,5.968888600667317,0.734487507606148,0.23536827595539211,752098.75
CIV.9.2_1,Marahoué,2010-11-01,2010,11,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,26.964136759440105,76.91078694661458,2.0689964294433594,0.7447152237052646,0.2167895139199143,752098.75
CIV.9.2_1,Marahoué,2010-12-01,2010,12,444480.6875,590.9871376597821,0.7814608598858778,0.10120280551718515,0.12193928494060063,27.221583048502605,66.51509602864583,0.3267923990885417,0.6400866713524295,0.13504447345321557,752098.75
CIV.9.2_1,Marahoué,2011-01-01,2011,1,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,26.75555928548177,45.5326894124349,0.23174285888671875,0.5327899808719463,0.06768496358211905,787395.1875
CIV.9.2_1,Marahoué,2011-02-01,2011,2,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,28.191513061523438,52.873555501302086,2.166628837585449,0.5443113143564635,0.035839281041294364,787395.1875
CIV.9.2_1,Marahoué,2011-03-01,2011,3,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,27.925684611002605,71.76121012369792,3.477772076924642,0.6373408431133373,0.14157540717288702,787395.1875
CIV.9.2_1,Marahoué,2011-04-01,2011,4,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,27.81036885579427,72.25051879882812,3.2258033752441406,0.6885395068962409,0.1936087567587692,787395.1875
CIV.9.2_1,Marahoué,2011-05-01,2011,5,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,27.794703165690105,75.85067749023438,3.281752268473307,0.7252003920687595,0.21957976600625473,787395.1875
CIV.9.2_1,Marahoué,2011-06-01,2011,6,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,26.629989624023438,78.73246765136719,3.2706260681152344,0.7090237262519157,0.20909118897060508,787395.1875
CIV.9.2_1,Marahoué,2011-07-01,2011,7,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,25.340225219726562,81.45546468098958,4.044294357299805,0.5515718404201975,0.16918452522868124,787395.1875
CIV.9.2_1,Marahoué,2011-08-01,2011,8,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,25.312728881835938,81.38244120279948,6.812572479248047,0.4879674083600018,0.1320634597595482,787395.1875
CIV.9.2_1,Marahoué,2011-09-01,2011,9,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,25.824813842773438,81.43324279785156,6.371100743611653,0.6500970312077436,0.17460894765462118,787395.1875
CIV.9.2_1,Marahoué,2011-10-01,2011,10,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,26.185450236002605,80.56019592285156,5.116939544677734,0.7189626024012891,0.22131980004353105,787395.1875
CIV.9.2_1,Marahoué,2011-11-01,2011,11,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,26.89874776204427,75.31091817220052,0.7148583730061849,0.6912612137862841,0.17648287951491512,787395.1875
CIV.9.2_1,Marahoué,2011-12-01,2011,12,461749.40625,586.4265029559887,0.7320296289455482,0.417667688258457,0.47805730869592555,26.14728291829427,51.92375183105469,0.07128715515136719,0.5795966663943478,0.07393395003522579,787395.1875
CIV.9.2_1,Marahoué,2012-01-01,2012,1,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,26.692042032877605,35.484761555989586,0.1502831776936849,0.5086570553361354,0.008904554126849712,822691.625
CIV.9.2_1,Marahoué,2012-02-01,2012,2,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,28.57574971516927,45.8548583984375,1.8727779388427734,0.43837814035315065,0.027392483594412275,822691.625
CIV.9.2_1,Marahoué,2012-03-01,2012,3,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,28.87286885579427,62.43585205078125,1.7702579498291016,0.625448005639818,0.16934420920610235,822691.625
CIV.9.2_1,Marahoué,2012-04-01,2012,4,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,28.123886108398438,71.73357645670573,2.9260714848836265,0.7037375414112503,0.22426676035151327,822691.625
CIV.9.2_1,Marahoué,2012-05-01,2012,5,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,27.03046162923177,76.7734375,4.429101943969727,0.7173931741159966,0.22870674459298462,822691.625
CIV.9.2_1,Marahoué,2012-06-01,2012,6,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,26.143417358398438,79.53788248697917,5.719184875488281,0.7128380686299919,0.2168317562275185,822691.625
CIV.9.2_1,Marahoué,2012-07-01,2012,7,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,24.940943400065105,81.69733174641927,2.822717030843099,0.5312043543084602,0.16951914113512956,822691.625
CIV.9.2_1,Marahoué,2012-08-01,2012,8,413569.4375,502.70286573052203,0.4694187156631193,0.4199683575083312,0.4832839812311368,24.81865946451823,82.23363749186198,3.6739508310953775,0.47430442480618407,0.15934677730571403,822691.625
